code,name,date,open,high,low,close,volume,amount,daily_return,outlier
601088,中国神华,2023-02-27,22.43465105,22.7165946,22.43465105,22.52326188,25809133.0,723212531.29,0.39497307001794546,0
601088,中国神华,2023-02-28,22.53937294,22.58770612,22.3943734,22.555484,18353068.0,512571736.84,0.14306151645206988,0
601088,中国神华,2023-03-01,22.555484,22.70048354,22.4749287,22.60381718,22789283.0,640010104.12,0.2142857142857224,0
601088,中国神华,2023-03-02,22.60381718,22.93409391,22.52326188,22.70048354,27093063.0,764121833.53,0.4276550249465494,0
601088,中国神华,2023-03-03,22.7971499,22.97437156,22.62798377,22.92603838,33567430.0,952450381.7,0.9936124911284594,0
601088,中国神华,2023-03-06,22.89381626,22.98242709,22.555484,22.66826142,32672959.0,920570916.47,-1.1243851018974071,0
601088,中国神华,2023-03-07,22.61992824,23.98131281,22.61992824,23.25631511,78387766.0,2284645506.56,2.5941719971570576,0
601088,中国神华,2023-03-08,23.1193711,23.15159322,22.78103884,22.94214944,28454472.0,810190200.27,-1.3508832698302609,0
601088,中国神华,2023-03-09,22.97437156,23.39325912,22.86159414,22.99853815,25048490.0,716849463.91,0.24578651685394082,0
601088,中国神华,2023-03-10,22.92603838,22.92603838,22.61187271,22.65215036,25588309.0,721618916.57,-1.5061295971979027,0
601088,中国神华,2023-03-13,22.61992824,23.42548124,22.61992824,23.37714806,37614860.0,1079845031.94,3.2005689900426626,0
601088,中国神华,2023-03-14,23.361037,23.6832582,23.04687133,23.14353769,29209809.0,844089997.08,-0.9993108201240553,0
601088,中国神华,2023-03-15,23.2804817,23.40937018,23.06298239,23.23214852,24491055.0,706613399.88,0.38287504350853485,0
601088,中国神华,2023-03-16,22.8777052,23.0388158,22.555484,22.58770612,38784225.0,1096094807.1,-2.77392510402219,0
601088,中国神华,2023-03-17,22.74881672,23.2804817,22.68437248,23.01464921,32714387.0,934465099.16,1.890156918687591,0
601088,中国神华,2023-03-20,23.08714898,23.61881396,22.86964967,23.22409299,43821463.0,1266005304.84,0.910045502275092,0
601088,中国神华,2023-03-21,23.30464829,23.34492594,22.85353861,22.98242709,27682247.0,790375005.33,-1.040582726326733,0
601088,中国神华,2023-03-22,23.0388158,23.361037,22.97437156,23.25631511,23402482.0,673626094.1,1.191728005608117,0
601088,中国神华,2023-03-23,23.2804817,23.72353585,23.21603746,23.66714714,41978031.0,1225943161.37,1.766539660547295,0
601088,中国神华,2023-03-24,23.75575797,23.7638135,23.08714898,23.34492594,39365989.0,1139537999.23,-1.3614703880190704,0
601088,中国神华,2023-03-27,22.4749287,22.61992824,21.9915969,22.29770704,87835227.0,2431589188.92,-4.485852311939276,1
601088,中国神华,2023-03-28,22.29770704,22.35409575,21.9915969,22.05604114,46981270.0,1289541729.29,-1.0838150289017245,0
601088,中国神华,2023-03-29,22.13659644,22.17687409,21.89493054,21.96743031,24936004.0,680795797.52,-0.40175310445580426,0
601088,中国神华,2023-03-30,21.97548584,22.67631695,21.9110416,22.66020589,44305490.0,1230610347.93,3.1536486982031597,0
601088,中国神华,2023-03-31,22.60381718,22.77298331,22.51520635,22.69242801,19698581.0,554505210.95,0.1421969427657377,0
601088,中国神华,2023-04-03,22.7971499,22.99853815,22.45881764,22.46687317,29088418.0,819131838.5,-0.9939652112176067,0
601088,中国神华,2023-04-04,22.4749287,22.78909437,22.40242893,22.72465013,22397803.0,629852625.71,1.1473646468268317,0
601088,中国神华,2023-04-06,22.72465013,22.72465013,22.45881764,22.49103976,15825436.0,442952381.75,-1.0280042538107104,0
601088,中国神华,2023-04-07,22.4749287,22.555484,22.26548492,22.34604022,20404288.0,566445279.58,-0.6446991404011504,0
601088,中国神华,2023-04-10,22.2332628,22.28965151,22.10437432,22.24131833,19628455.0,540839122.56,-0.4686373467916338,0
601088,中国神华,2023-04-11,22.27354045,22.34604022,22.01576349,22.21715174,18154784.0,500091251.0,-0.10865628395508864,0
601088,中国神华,2023-04-12,22.27354045,22.64409483,22.17687409,22.43465105,22675186.0,632170318.03,0.9789702683103751,0
601088,中国神华,2023-04-13,22.43465105,22.78909437,22.37826234,22.69242801,26012096.0,731536514.08,1.1490125673249585,0
601088,中国神华,2023-04-14,22.70048354,22.99048262,22.57159506,22.8777052,34501891.0,980999097.93,0.8164714235001869,0
601088,中国神华,2023-04-17,22.86964967,23.48992548,22.78103884,23.39325912,38810310.0,1117778270.34,2.2535211267605604,0
601088,中国神华,2023-04-18,23.45770336,23.72353585,23.32881488,23.65909161,31631048.0,926382513.81,1.1363636363636465,0
601088,中国神华,2023-04-19,23.65909161,23.85242433,23.57853631,23.59464737,27505808.0,809395520.64,-0.27238678924071946,0
601088,中国神华,2023-04-20,23.48992548,23.72353585,23.32075935,23.56242525,26302218.0,766926979.87,-0.13656538067600144,0
601088,中国神华,2023-04-21,23.48186995,23.75575797,23.38520359,23.38520359,24305325.0,710778120.62,-0.7521367521367561,0
601088,中国神华,2023-04-24,23.41742571,23.66714714,23.16770428,23.28853723,22569684.0,653847823.05,-0.4133654839820866,0
601088,中国神华,2023-04-25,23.28853723,23.4415923,22.98242709,23.19187087,26424430.0,760084715.42,-0.41508128675199485,0
601088,中国神华,2023-04-26,23.24020405,23.37714806,22.99853815,23.11131557,18068447.0,518930276.46,-0.3473428273706114,0
601088,中国神华,2023-04-27,23.17575981,23.26437064,22.64409483,23.13548216,30568481.0,868740260.53,0.10456605088882132,0
601088,中国神华,2023-04-28,23.07909345,23.48992548,23.02270474,23.42548124,21444005.0,620299256.31,1.253481894150421,0
601088,中国神华,2023-05-04,23.24020405,23.93297963,22.89381626,23.82020221,36158924.0,1059445309.83,1.6850068775791094,0
601088,中国神华,2023-05-05,23.81214668,24.39214484,23.69131373,24.07797917,31801071.0,947989307.8,1.082177882989499,0
601088,中国神华,2023-05-08,24.06992364,25.87436236,24.06992364,25.56019669,83992266.0,2628118429.0,6.155904984944804,1
601088,中国神华,2023-05-09,25.76964047,26.22880568,25.41519715,25.51991904,53570366.0,1713380038.49,-0.15757957768672837,0
601088,中国神华,2023-05-10,25.4554748,25.6165854,24.90769876,25.26214208,43999672.0,1374344928.94,-1.0101010101010166,0
601088,中国神华,2023-05-11,25.1332536,25.26214208,24.75464369,24.99630959,25526433.0,791198911.68,-1.052295918367352,0
601088,中国神华,2023-05-12,25.01242065,25.33464185,24.69019945,24.84325452,28966046.0,895161624.81,-0.6123106670963607,0
601088,中国神华,2023-05-15,24.69825498,24.94797641,24.52908885,24.85131005,31183760.0,958531066.18,0.03242542153047978,0
601088,中国神华,2023-05-16,24.86742111,25.86630683,24.82714346,25.10103148,46032027.0,1443869647.55,1.0048622366288562,0
601088,中国神华,2023-05-17,24.972143,25.06880936,24.63381074,24.78686581,27212398.0,837404006.48,-1.2516046213093768,0
601088,中国神华,2023-05-18,24.85936558,25.1332536,24.77881028,24.90769876,24208030.0,749208127.31,0.4874878128046767,0
601088,中国神华,2023-05-19,24.85936558,25.12519807,24.61769968,24.91575429,17656180.0,546351827.64,0.03234152652005218,0
601088,中国神华,2023-05-22,24.77881028,25.11714254,24.77075475,24.83519899,23379019.0,723271533.16,-0.3233107015842229,0
601088,中国神华,2023-05-23,24.89964323,25.14936466,24.72242157,24.77881028,25141900.0,777605491.49,-0.22705157314304447,0
601088,中国神华,2023-05-24,24.7304771,24.78686581,24.16659,24.31964507,43386479.0,1313266843.57,-1.853055916775026,0
601088,中国神华,2023-05-25,24.26325636,24.38408931,24.0054794,24.20686765,30667899.0,920351791.2,-0.4637297118251116,0
601088,中国神华,2023-05-26,24.07797917,24.0860347,23.57853631,23.6027029,30056909.0,886922908.05,-2.4958402662229595,0
601088,中国神华,2023-05-29,23.6027029,23.88464645,23.15159322,23.72353585,31603177.0,921734527.74,0.5119453924914641,0
601088,中国神华,2023-05-30,23.71548032,23.82825774,23.361037,23.49798101,18078696.0,529016906.25,-0.9507640067911716,0
601088,中国神华,2023-05-31,23.34492594,23.34492594,22.53937294,22.74076119,46189600.0,1307457194.65,-3.2224888584161837,0
601088,中国神华,2023-06-01,22.6360393,22.75687225,22.4749287,22.53131741,28754340.0,807058605.51,-0.9210060219624561,0
601088,中国神华,2023-06-02,22.555484,22.7971499,22.52326188,22.76492778,21183032.0,596642753.29,1.0368251698248176,0
601088,中国神华,2023-06-05,22.64409483,23.07909345,22.64409483,23.00659368,22054585.0,627467144.64,1.0615711252653925,0
601088,中国神华,2023-06-06,23.0388158,24.01353493,22.83742755,23.61075843,40131370.0,1177114968.71,2.626050420168058,0
601088,中国神华,2023-06-07,23.65909161,23.89270198,23.2804817,23.61881396,19506589.0,572055576.51,0.03411804844763999,0
601088,中国神华,2023-06-08,23.67520267,23.89270198,23.57048078,23.8443688,14315981.0,421970028.17,0.9549795361528002,0
601088,中国神华,2023-06-09,23.82020221,23.9249241,23.61881396,23.72353585,14818910.0,436709237.63,-0.5067567567567544,0
601088,中国神华,2023-06-12,23.63492502,24.16659,23.59464737,24.02964599,24916076.0,741438471.33,1.2903225806451424,0
601088,中国神华,2023-06-13,23.96520175,24.14242341,23.73964691,23.86047986,13682860.0,405571068.07,-0.703989272544403,0
601088,中国神华,2023-06-14,23.91686857,24.27131189,23.91686857,24.19075659,23772395.0,713295903.56,1.3841998649561038,0
601088,中国神华,2023-06-15,24.18270106,24.28742295,23.83631327,24.16659,20355981.0,609583794.24,-0.09990009990009652,0
601088,中国神华,2023-06-16,24.20686765,24.47270014,24.0860347,24.13436788,20138508.0,605392548.12,-0.13333333333332975,0
601088,中国神华,2023-06-19,24.13436788,24.42436696,23.97325728,24.02159046,14650148.0,440239562.1,-0.4672897196261738,0
601088,中国神华,2023-06-20,24.15853447,24.19075659,23.89270198,24.0054794,15778081.0,470118240.96,-0.06706908115359234,0
601088,中国神华,2023-06-21,23.88464645,24.2471453,23.88464645,24.01353493,19707351.0,590627938.79,0.03355704697987072,0
601088,中国神华,2023-06-26,23.90881304,24.0054794,23.72353585,23.91686857,21037144.0,623423306.8,-0.4025494800402596,0
601088,中国神华,2023-06-27,23.90881304,24.33575613,23.77992456,24.15047894,23715065.0,710522457.39,0.9767598518019671,0
601088,中国神华,2023-06-28,24.16659,24.56131097,24.16659,24.46464461,26803913.0,811525927.59,1.3008672448298952,0
601088,中国神华,2023-06-29,24.48075567,24.63381074,24.0860347,24.28742295,24687860.0,748406993.3,-0.7243990780375409,0
601088,中国神华,2023-06-30,24.27936742,24.93186535,24.27936742,24.77075475,27039223.0,828519937.78,1.990049751243772,0
601088,中国神华,2023-07-03,24.6499218,25.18964231,24.6499218,25.10103148,34712366.0,1077136569.34,1.333333333333342,0
601088,中国神华,2023-07-04,25.0526983,25.27825314,24.98825406,25.06075383,32387108.0,1009506057.79,-0.16046213093710016,0
601088,中国神华,2023-07-05,25.07832124,25.42931244,24.99057344,25.3152403,28096913.0,806090273.43,1.015478112615087,0
601088,中国神华,2023-07-06,25.16606904,25.38543854,25.06954646,25.12219514,14829392.0,425548880.05,-0.7625649913344912,0
601088,中国神华,2023-07-07,25.03444734,25.4029881,25.03444734,25.1836186,13937582.0,400326569.59,0.24449877750611915,0
601088,中国神华,2023-07-10,25.35033942,25.4029881,24.99057344,25.12219514,12527091.0,358918900.7,-0.24390243902439046,0
601088,中国神华,2023-07-11,25.29769074,25.29769074,24.97302388,25.01689778,11153288.0,318494443.4,-0.4191407614390408,0
601088,中国神华,2023-07-12,25.11342036,25.12219514,24.8326274,24.93792476,12936160.0,368037300.5,-0.31567870922483143,0
601088,中国神华,2023-07-13,25.008123,25.30646552,24.93792476,25.16606904,12767569.0,366427833.6,0.9148486980999238,0
601088,中国神华,2023-07-14,25.16606904,25.446862,25.16606904,25.32401508,11338183.0,327489688.98,0.6276150627614996,0
601088,中国神华,2023-07-17,24.72733004,24.72733004,23.9551494,24.35878928,41915949.0,1159864059.62,-3.8115038115038025,1
601088,中国神华,2023-07-18,24.4377623,24.56060922,24.24471714,24.42021274,22103553.0,616255049.66,0.2521613832852987,0
601088,中国神华,2023-07-19,24.22716758,24.71855526,24.22716758,24.53428488,12292167.0,343890308.66,0.4671218109953301,0
601088,中国神华,2023-07-20,24.63080746,24.85895174,24.3500145,24.35878928,11856681.0,331720999.7,-0.7153075822603827,0
601088,中国神华,2023-07-21,24.3938884,24.51673532,24.2183928,24.27981626,9627480.0,266883789.95,-0.32420749279539196,0
601088,中国神华,2023-07-24,23.9551494,24.34123972,23.9551494,24.20084324,9404350.0,259563088.45,-0.3252620166245057,0
601088,中国神华,2023-07-25,24.4816362,24.82385262,24.37633884,24.77120394,19160519.0,539323287.84,2.356780275561987,0
601088,中国神华,2023-07-26,24.77120394,25.0958708,24.77120394,24.9642491,11611644.0,330595776.08,0.7793127878143791,0
601088,中国神华,2023-07-27,25.008123,25.12219514,24.81507784,24.90282564,10184756.0,289476122.88,-0.2460456942003475,0
601088,中国神华,2023-07-28,24.9203752,25.0958708,24.70978048,24.92914998,15063557.0,428117882.25,0.10570824524311906,0
601088,中国神华,2023-07-31,25.0958708,25.4029881,24.79752828,24.90282564,17566686.0,500818951.3,-0.10559662090812161,0
601088,中国神华,2023-08-01,24.8765013,25.07832124,24.8326274,24.95547432,9923564.0,282108579.53,0.21141649048626032,0
601088,中国神华,2023-08-02,24.99057344,24.99057344,24.46408664,24.49041098,12447362.0,349578442.7,-1.863572433192684,0
601088,中国神华,2023-08-03,24.6132579,24.6132579,24.38511362,24.47286142,11599487.0,323588645.99,-0.07165890361876537,0
601088,中国神华,2023-08-04,24.569384,24.73610482,24.3500145,24.3938884,15493985.0,432716265.49,-0.32269630692004503,0
601088,中国神华,2023-08-07,24.32369016,24.47286142,24.2622667,24.44653708,11061318.0,307345519.68,0.21582733812948174,0
601088,中国神华,2023-08-08,24.3500145,24.63080746,24.27981626,24.49918576,9665646.0,269455330.52,0.2153625269203152,0
601088,中国神华,2023-08-09,24.44653708,24.56060922,24.31491538,24.42021274,9369500.0,260439637.8,-0.3223495702005752,0
601088,中国神华,2023-08-10,24.3938884,24.89405086,24.37633884,24.67468136,23348994.0,655888728.05,1.0420409629895877,0
601088,中国神华,2023-08-11,24.63080746,24.7887535,24.13941978,24.13941978,19820320.0,549017782.37,-2.169274537695587,0
601088,中国神华,2023-08-14,23.97269896,24.1745189,23.8235277,24.00779808,14538820.0,396775294.66,-0.5452562704471142,0
601088,中国神华,2023-08-15,24.0428972,24.19206846,23.9112755,24.14819456,11685755.0,320514824.11,0.5847953216374213,0
601088,中国神华,2023-08-16,24.0867711,24.20084324,23.9990233,24.0428972,7724200.0,212093933.47,-0.43604651162791885,0
601088,中国神华,2023-08-17,23.97269896,24.10432066,23.8235277,24.05167198,8358150.0,228333196.1,0.03649635036495624,0
601088,中国神华,2023-08-18,24.05167198,24.18329368,23.9551494,23.9990233,9108638.0,249935244.1,-0.21889821233125328,0
601088,中国神华,2023-08-21,24.10432066,24.10432066,23.691906,23.70068078,12570752.0,340339668.45,-1.243144424131637,0
601088,中国神华,2023-08-22,23.70945556,24.24471714,23.691906,24.14819456,14491577.0,396568961.04,1.8881895594224485,0
601088,中国神华,2023-08-23,24.15696934,24.8765013,24.15696934,24.60448312,30431226.0,854600329.02,1.8895348837209447,0
601088,中国神华,2023-08-24,24.67468136,24.86772652,24.34123972,24.40266318,17904917.0,501396428.66,-0.8202567760342339,0
601088,中国神华,2023-08-25,24.42021274,24.6132579,24.35878928,24.47286142,12750323.0,355523195.72,0.28766630708378926,0
601088,中国神华,2023-08-28,25.34156464,25.45563678,24.86772652,25.008123,38412805.0,1100027322.86,2.18716385801363,0
601088,中国神华,2023-08-29,25.0958708,25.17484382,24.85017696,24.95547432,24199927.0,689740779.15,-0.21052631578947212,0
601088,中国神华,2023-08-30,25.0958708,25.14851948,24.77997872,24.81507784,15596611.0,442797338.83,-0.5625879043600568,0
601088,中国神华,2023-08-31,25.008123,25.008123,24.66590658,24.71855526,13585107.0,383820641.24,-0.38896746817539407,0
601088,中国神华,2023-09-01,24.84140218,25.33278986,24.7448796,25.2274925,28142804.0,806173958.1,2.0589279375222036,0
601088,中国神华,2023-09-04,25.42931244,26.1488444,25.36788898,25.95579924,43862476.0,1294161457.75,2.886956521739137,0
601088,中国神华,2023-09-05,25.7978532,26.21026786,25.63113238,26.11374528,27530275.0,817427794.36,0.6085192697768749,0
601088,中国神华,2023-09-06,26.07864616,26.26291654,25.91192534,26.04354704,20223794.0,600269825.87,-0.26881720430107503,0
601088,中国神华,2023-09-07,26.04354704,26.32434,25.85927666,26.14006962,30782587.0,918260556.38,0.3706199460916437,0
601088,中国神华,2023-09-08,25.95579924,26.09619572,25.71888018,25.83295232,14668306.0,431670346.7,-1.1748909029875687,0
601088,中国神华,2023-09-11,25.885601,26.5875834,25.8417271,26.14006962,24793600.0,742202361.03,1.188858695652173,0
601088,中国神华,2023-09-12,26.0610966,26.3682139,25.96457402,26.15761918,15067929.0,448370706.01,0.0671366230278636,0
601088,中国神华,2023-09-13,26.30679044,26.66655642,26.16639396,26.55248428,23334535.0,704806122.68,1.509560550150968,0
601088,中国神华,2023-09-14,26.56125906,27.53525964,26.55248428,27.3334397,44310290.0,1374254288.91,2.941176470588225,0
601088,中国神华,2023-09-15,27.60545788,27.73707958,27.16671888,27.35098926,34688761.0,1084649679.31,0.06420545746388395,0
601088,中国神华,2023-09-18,27.3773136,27.4650614,26.97367372,27.40363794,23070577.0,716849936.73,0.19249278152069227,0
601088,中国神华,2023-09-19,27.4211875,27.78095348,27.2895658,27.53525964,27777977.0,872238151.61,0.4803073967339033,0
601088,中国神华,2023-09-20,27.53525964,27.78095348,27.28079102,27.61423266,20414986.0,642218165.06,0.2868068833651982,0
601088,中国神华,2023-09-21,27.54403442,27.67565612,27.25446668,27.34221448,17947320.0,560298350.62,-0.9850651414045064,0
601088,中国神华,2023-09-22,27.47383618,27.5528092,27.0263224,27.4211875,24111489.0,751841397.71,0.28883183568677584,0
601088,中国神华,2023-09-25,27.60545788,27.8599265,27.38608838,27.5089353,16895597.0,531322418.32,0.32000000000000917,0
601088,中国神华,2023-09-26,27.5089353,27.66688134,27.28079102,27.34221448,13074400.0,408130470.0,-0.60606060606061,0
601088,中国神华,2023-09-27,27.44751184,27.44751184,26.9385746,27.07897108,18173616.0,561252260.11,-0.9627727856225898,0
601088,中国神华,2023-09-28,27.3334397,27.49138574,26.95612416,27.3773136,21460401.0,669199690.73,1.1017498379779722,0
601088,中国神华,2023-10-09,27.201818,27.76340392,27.13161976,27.6844309,20813685.0,653276169.69,1.1217948717948678,0
601088,中国神华,2023-10-10,27.6844309,27.6844309,27.18426844,27.25446668,14553459.0,453852331.0,-1.5530903328050627,0
601088,中国神华,2023-10-11,27.4211875,27.43873706,26.763079,27.07897108,21111901.0,649138852.75,-0.6439150032195751,0
601088,中国神华,2023-10-12,27.28079102,27.3334397,26.83327724,26.9385746,10079717.0,310359333.46,-0.5184705119896327,0
601088,中国神华,2023-10-13,26.763079,27.06142152,26.68410598,26.99999806,9838193.0,301601436.01,0.22801302931596545,0
601088,中国神华,2023-10-16,27.17549366,27.62300744,27.0263224,27.57913354,22762030.0,711356591.37,2.144946376340595,0
601088,中国神华,2023-10-17,27.5528092,27.76340392,27.34221448,27.71953002,14159555.0,445183133.56,0.5090677696468315,0
601088,中国神华,2023-10-18,27.64933178,28.1231699,27.5528092,27.7283048,17889982.0,566673985.6,0.03165558721114348,0
601088,中国神华,2023-10-19,27.5528092,27.62300744,27.12284498,27.1579441,14843709.0,461572536.25,-2.0569620253164445,0
601088,中国神华,2023-10-20,27.23691712,27.34221448,26.92102504,27.00877284,12062799.0,371668739.63,-0.5492730210016283,0
601088,中国神华,2023-10-23,27.0263224,27.201818,26.81572768,27.14039454,15682217.0,482817172.99,0.4873294346978474,0
601088,中国神华,2023-10-24,27.09652064,27.16671888,26.55248428,26.84205202,20749811.0,634629093.22,-1.099256385386349,0
601088,中国神华,2023-10-25,27.09652064,27.1579441,26.62268252,26.64023208,18599936.0,569314535.9,-0.7518796992481258,0
601088,中国神华,2023-10-26,26.73675466,27.0701963,26.52615994,26.8069529,15235108.0,464767493.59,0.6258234519104011,0
601088,中国神华,2023-10-27,26.763079,26.99999806,26.61390774,26.6314573,13244711.0,405160060.87,-0.6546644844517058,0
601088,中国神华,2023-10-30,26.6314573,26.8069529,26.06987138,26.06987138,24387039.0,729982731.49,-2.1087314662273537,0
601088,中国神华,2023-10-31,26.05232182,26.763079,26.0172227,26.60513296,18757968.0,567805833.65,2.05318074722316,0
601088,中国神华,2023-11-01,26.50861038,26.69288076,26.1927183,26.57880862,15332646.0,461401282.56,-0.09894459102901543,0
601088,中国神华,2023-11-02,26.79817812,26.9824485,26.5875834,26.75430422,12623350.0,385103041.0,0.660283922086502,0
601088,中国神华,2023-11-03,26.87715114,27.14039454,26.57003384,26.64900686,13198963.0,402768066.29,-0.39357166284028633,0
601088,中国神华,2023-11-06,26.60513296,26.73675466,25.7101054,25.86805144,35503709.0,1049911264.54,-2.9305235429700427,0
601088,中国神华,2023-11-07,25.73642974,26.1927183,25.73642974,26.0172227,15461860.0,458104458.86,0.5766621438263231,0
601088,中国神华,2023-11-08,25.86805144,26.1927183,25.8417271,26.11374528,16041846.0,476486074.63,0.3709949409780755,0
601088,中国神华,2023-11-09,26.21026786,27.0263224,26.17516874,26.95612416,25151414.0,767003695.98,3.2258064516129004,0
601088,中国神华,2023-11-10,26.92979982,27.39486316,26.6753312,27.2895658,23888049.0,738245240.48,1.2369791666666519,0
601088,中国神华,2023-11-13,27.32466492,27.4650614,26.81572768,27.14039454,13875046.0,427541766.64,-0.5466237942122198,0
601088,中国神华,2023-11-14,27.09652064,27.2895658,26.8069529,26.8947007,11357198.0,348475313.8,-0.9052699644358175,0
601088,中国神华,2023-11-15,27.01754762,27.14039454,26.8069529,26.97367372,11300867.0,347195209.32,0.29363784665579207,0
601088,中国神华,2023-11-16,26.94734938,27.08774586,26.7192051,26.99999806,12905634.0,396449011.68,0.09759271307741013,0
601088,中国神华,2023-11-17,26.9385746,27.12284498,26.75430422,27.0263224,16333750.0,501373436.76,0.09749756256094422,0
601088,中国神华,2023-11-20,27.05264674,27.06142152,26.68410598,26.95612416,12786861.0,392275402.68,-0.2597402597402598,0
601088,中国神华,2023-11-21,27.00877284,27.3773136,26.92102504,26.94734938,16415293.0,507131729.54,-0.032552083333348136,0
601088,中国神华,2023-11-22,26.86837636,27.0701963,26.74552944,26.8947007,11327386.0,347606530.61,-0.19537609899055175,0
601088,中国神华,2023-11-23,26.86837636,27.22814234,26.8069529,27.1579441,12617696.0,388416922.48,0.978792822185981,0
601088,中国神华,2023-11-24,27.08774586,27.48261096,27.07897108,27.2456919,18318834.0,570483455.7,0.3231017770597644,0
601088,中国神华,2023-11-27,27.4211875,27.56158398,27.14916932,27.4211875,17029848.0,531364524.37,0.6441223832528209,0
601088,中国神华,2023-11-28,27.40363794,27.41241272,26.97367372,27.19304322,14130244.0,437970409.77,-0.8319999999999994,0
601088,中国神华,2023-11-29,27.35976404,27.43873706,27.21059278,27.35098926,14524691.0,452755812.37,0.5808325266214887,0
601088,中国神华,2023-11-30,27.2456919,27.640557,27.23691712,27.63178222,26636366.0,834688059.88,1.0266281681103662,0
601088,中国神华,2023-12-01,27.63178222,27.84237694,27.45628662,27.64933178,27771925.0,873953883.4,0.0635122261035237,0
601088,中国神华,2023-12-04,27.63178222,27.92134996,27.5528092,27.86870128,22312985.0,706298405.54,0.7933989209774728,0
601088,中国神华,2023-12-05,27.79850304,27.97399864,27.3773136,27.44751184,20470962.0,646469549.96,-1.5113350125944502,0
601088,中国神华,2023-12-06,27.42996228,27.45628662,27.01754762,27.23691712,17270861.0,534605391.08,-0.7672634271099765,0
601088,中国神华,2023-12-07,27.21059278,27.21059278,26.81572768,26.82450246,21192939.0,651455762.55,-1.5141752577319534,0
601088,中国神华,2023-12-08,26.8069529,27.14916932,26.50861038,26.83327724,24118338.0,738170242.71,0.03271180896302628,0
601088,中国神华,2023-12-11,26.69288076,27.40363794,26.38576346,27.27201624,35061680.0,1080259144.35,1.6350555918901222,0
601088,中国神华,2023-12-12,27.19304322,27.4211875,26.92102504,27.4211875,21496782.0,665856616.39,0.5469755469755366,0
601088,中国神华,2023-12-13,27.39486316,27.39486316,26.95612416,27.00877284,16324302.0,503955898.21,-1.5039999999999942,0
601088,中国神华,2023-12-14,27.09652064,27.1579441,26.72797988,26.92979982,19882184.0,611116973.64,-0.29239766081871066,0
601088,中国神华,2023-12-15,26.9385746,27.23691712,26.6753312,26.68410598,24209373.0,741405716.74,-0.9123492994460802,0
601088,中国神华,2023-12-18,26.69288076,27.12284498,26.48228604,26.9824485,24949439.0,764175067.39,1.1180532719500258,0
601088,中国神华,2023-12-19,27.0263224,27.201818,26.8069529,27.0263224,17796249.0,547368201.21,0.1626016260162677,0
601088,中国神华,2023-12-20,27.1140702,27.5089353,27.0263224,27.22814234,27297628.0,850000677.99,0.7467532467532401,0
601088,中国神华,2023-12-21,27.21936756,27.35976404,26.74552944,26.99999806,26707631.0,820883853.6,-0.8378988076055527,0
601088,中国神华,2023-12-22,27.04387196,27.71953002,27.00877284,27.53525964,32897835.0,1030794698.76,1.9824504387390363,0
601088,中国神华,2023-12-25,27.51771008,27.92134996,27.34221448,27.86870128,27806336.0,876124666.18,1.2109623964308591,0
601088,中国神华,2023-12-26,27.9476743,28.53558456,27.42996228,27.47383618,38167503.0,1217885549.45,-1.416876574307302,0
601088,中国神华,2023-12-27,27.640557,27.9476743,27.39486316,27.7721787,23625589.0,745730129.84,1.0859150431172138,0
601088,中国神华,2023-12-28,27.7721787,28.079296,27.08774586,27.39486316,37538182.0,1172698912.09,-1.3586097946287623,0
601088,中国神华,2023-12-29,27.27201624,27.640557,27.21059278,27.5089353,25745245.0,805664369.62,0.41639974375400346,0
601088,中国神华,2024-01-02,27.54403442,28.6496567,27.52648486,28.41273764,42184092.0,1359959599.57,3.2854864433811803,0
601088,中国神华,2024-01-03,28.40396286,29.11472004,28.3425394,28.93922444,31978825.0,1050710214.79,1.8529956763434274,0
601088,中国神华,2024-01-04,28.96554878,29.4832608,28.96554878,29.33408954,39050803.0,1301177411.55,1.36446331109763,0
601088,中国神华,2024-01-05,29.24634174,29.6587564,29.02697224,29.3516391,31655586.0,1060931502.35,0.059826503140891774,0
601088,中国神华,2024-01-08,29.2200174,29.66753118,29.0006479,29.5271347,45969032.0,1541399296.99,0.5979073243647326,0
601088,中国神华,2024-01-09,29.395513,29.9658737,29.14981916,29.8781259,29580995.0,999884013.67,1.1887072808320909,0
601088,中国神华,2024-01-10,29.8781259,30.272991,29.43061212,29.7026303,24398494.0,827465178.12,-0.5873715124816492,0
601088,中国神华,2024-01-11,29.7026303,29.7026303,29.10594526,29.1761435,29463357.0,983251641.6,-1.7725258493353047,0
601088,中国神华,2024-01-12,29.0883957,29.56223382,29.00942268,29.50081036,21163491.0,707212657.98,1.1127819548872209,0
601088,中国神华,2024-01-15,29.395513,29.99219804,29.33408954,29.86935112,23839567.0,808029742.6,1.2492563950029734,0
601088,中国神华,2024-01-16,29.73772942,30.24666666,29.67630596,30.07994584,21816280.0,746362168.0,0.7050528789659172,0
601088,中国神华,2024-01-17,29.99219804,30.41338748,29.86935112,29.95709892,31967604.0,1098217725.18,-0.40840140023337135,0
601088,中国神华,2024-01-18,29.95709892,30.1852432,29.1322696,29.89567546,46466888.0,1567030066.78,-0.20503807850029698,0
601088,中国神华,2024-01-19,29.84302678,29.84302678,28.79005318,29.1761435,60297481.0,2003791322.38,-2.406809509832697,0
601088,中国神华,2024-01-22,29.14981916,29.38673822,28.6496567,28.92167488,38100918.0,1262454097.4,-0.8721804511278131,0
601088,中国神华,2024-01-23,28.79882796,29.6587564,28.6496567,29.50081036,29930816.0,993815363.12,2.0024271844660158,0
